38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0,38,24,0
34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0,34,84,0
66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0
16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0,16,5,0
5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0,5,71,0
38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0,38,17,0
82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0,82,81,0
25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0,25,14,0
28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0,28,93,0
21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0,21,18,0
53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0,53,5,0
50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0,50,90,0
29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0,29,24,0
5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0,5,2,0
9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0,9,87,0
82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0,82,69,0
18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0,18,12,0
50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0,50,25,0
49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0,49,17,0
1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0,1,33,0
38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0,38,21,0
82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0,82,60,0
41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0,41,63,0
