96,61,0,96,61,0,96,61,0,96,61,0,96.9540498403,57.4131712151,0,97.0585783036,58.4076931104,0,97.7405766637,57.6763394088,0,97.6708201899,58.6739034591,0,97.6708201899,58.6739034591,0,97.1261811549,57.8352328911,0,0.0239586337627,57.0587757558,0,0.0239586337627,57.0587757558,0,99.5364812601,61.0289603624,0,99.1522061339,55.9941999129,0,99.1522061339,55.9941999129,0,99.1522061339,55.9941999129,0,99.1522061339,55.9941999129,0,97.8314698615,63.6818554762,0,98.7603535468,55.9855904858,0,98.7603535468,55.9855904858,0,98.040526788,61.6928116855,0,98.040526788,61.6928116855,0,98.696585817,62.4475212657,0,96.8055486658,61.7963849568,0,96.8404534787,63.7960803471,0,98.6380415713,62.9193380535,0,94.6599539898,63.3374519066,0,96.7439291012,65.4954713076,0,95.7780032749,65.2366522625,0,96.184739918,66.1501977201,0,98.2307349982,68.344258825,0,98.2307349982,68.344258825,0,98.7155446184,67.4696391179,0,99.1336584715,71.4477266993,0,99.1336584715,71.4477266993,0,98.0152726645,69.7896515542,0,99.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0,97.7687572517,66.194475369,0
84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0,84,26,0
39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0,39,90,0
62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0,62,87,0
11,45,0,11,45,0,11,45,0,11,45,0,11,45,0,11,45,0,11,45,0,11,45,0,11,45,0,12.947516094,36.6717768928,0,12.947516094,38.6717768928,0,10.7172866611,32.866949342,0,19.9464499601,38.6543244864,0,12.9985087522,38.9227810425,0,12.9985087522,38.9227810425,0,18.4868443405,34.1459233864,0,18.877575469,33.2254185329,0,11.9399748301,31.4863102494,0,11.9399748301,31.4863102494,0,18.5985226079,31.1058016151,0,19.4176746522,30.5322251788,0,22.30145974,31.3591372462,0,21.3625166144,33.125032432,0,22.0185756434,32.3703228517,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0,28.0288410468,31.3384263306,0
78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0,78,75,0
15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0,15,49,0
31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,31,88,0,23.5824273828,84.1654122367,0,26.6012657037,81.5411761208,0,27.7707525226,85.3663951446,0,25.4067202618,83.5194107187,0,22.7301978364,86.4919900206,0
65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0,65,80,0
48,47,0,48,47,0,48,47,0,48,47,0,48,47,0,48,47,0,48,47,0,48,47,0,40.3760711603,41.0172909509,0,43.1040646005,43.9427057573,0,41.9856787936,45.6007809024,0,41.3044715028,50.0233115815,0,45.8493820987,44.565504722,0,44.85911403,44.4263316211,0,44.5834766742,45.387593317,0,41.9529273889,50.2416117063,0,41.9529273889,50.2416117063,0,44.3464315939,47.2206736506,0,42.3540421977,47.0463621651,0,41.527340354,50.0707742094,0,41.527340354,50.0707742094,0,41.527340354,50.0707742094,0,41.527340354,50.0707742094,0,41.527340354,50.0707742094,0,41.527340354,50.0707742094,0,44.4231174441,53.395327545,0,42.2650980431,51.3113524336,0,38.4200512593,52.4139018569,0,39.0252514626,52.3168094287,0,39.0252514626,52.3168094287,0,39.0252514626,52.3168094287,0,39.0252514626,52.3168094287,0,39.0252514626,52.3168094287,0,39.0252514626,52.3168094287,0,36.8285792973,46.4499571567,0,37.523172008,50.3891881688,0,35.554994921,52.6533169094,0,38.1264968231,54.1984311342,0,36.5944079369,55.4840063535,0,36.9851390654,56.404511207,0,39.6526786452,53.4780815833,0,39.6526786452,53.4780815833,0,39.6526786452,53.4780815833,0,39.6526786452,53.4780815833,0,39.6526786452,53.4780815833,0,39.6526786452,53.4780815833,0,42.93419024,54.3202796981,0,42.5166709371,57.2910839044,0,39.0181921086,59.2303223854,0,41.0154511781,59.1256504729,0,43.4729073109,60.8463797819,0,43.4729073109,60.8463797819,0,40.5891222231,61.6732918494,0,47.2215201972,65.0851177175,0,47.2215201972,65.0851177175,0,47.2215201972,65.0851177175,0,47.2215201972,65.0851177175,0,47.2215201972,65.0851177175,0,47.2215201972,65.0851177175,0,47.2215201972,65.0851177175,0,47.2215201972,65.0851177175,0,47.2215201972,65.0851177175,0,47.2215201972,65.0851177175,0,47.2215201972,65.0851177175,0,47.2215201972,65.0851177175,0,47.2215201972,65.0851177175,0,47.2215201972,65.0851177175,0,47.2215201972,65.0851177175,0,47.2215201972,65.0851177175,0,47.2215201972,65.0851177175,0,47.2215201972,65.0851177175,0,47.2215201972,65.0851177175,0,47.2215201972,65.0851177175,0,52.7315627955,60.2224153502,0,50.9156007966,56.6583892535,0,50.7247918012,57.6400164369,0,48.8226787686,58.2580504257,0,48.8226787686,58.2580504257,0,46.7387036572,60.4160698267,0,46.1509184049,61.2250868211,0,48.2110707046,64.6537560239,0,48.2110707046,64.6537560239,0,51.1996547988,64.3922887956,0,50.3706172263,64.9514816991,0,48.9079098231,66.3154784192,0,52.3720114382,68.3154784192,0,50.6487180244,67.1321346546,0,50.6487180244,67.1321346546,0,59.127729245,64.0388535062,0,59.0232007818,65.0333754016,0,62.2592687593,67.3845164107,0,61.8052782595,66.4935098866,0,61.8052782595,66.4935098866,0,59.8299015784,66.1806409565,0,59.5515553764,68.161177094,0,62.5401394707,67.8997098657,0,61.1259259083,69.3139234281,0,61.3678478039,70.2842191544,0,64.322271063,69.7632746214,0,68.0310064812,68.2648482477,0
96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0,96,89,0
38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0,38,29,0
73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0
11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0,11,2,0
11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,11,63,0,3.57523083063,62.2319945317,0,5.69655117419,64.3533148752,0,4.7003564761,64.2661591325,0,3.26167687542,62.8768423916,0,6.14248102167,56.8068373479,0,6.14248102167,56.8068373479,0,6.14248102167,56.8068373479,0,6.14248102167,56.8068373479,0,6.14248102167,56.8068373479,0,6.14248102167,56.8068373479,0,6.14248102167,56.8068373479,0,6.14248102167,56.8068373479,0,6.14248102167,56.8068373479,0,6.14248102167,56.8068373479,0,6.14248102167,56.8068373479,0,6.14248102167,56.8068373479,0,6.14248102167,56.8068373479,0,6.14248102167,56.8068373479,0,6.14248102167,56.8068373479,0,6.14248102167,56.8068373479,0,6.14248102167,56.8068373479,0,6.14248102167,56.8068373479,0,6.14248102167,56.8068373479,0,7.93381762225,64.1910402138,0,11.5879994528,62.5640936415,0,12.5696266363,62.7549026369,0,12.5696266363,62.7549026369,0,12.5696266363,62.7549026369,0,11.8947734732,59.8317924425,0,11.8076177305,58.8355977445,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0,13.481316296,65.0684288221,0
8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,8,54,0,6.27595471604,44.4409179228,0,8.89981383746,45.8953467835,0,9.02168318086,44.9028006319,0,11.7841453366,46.1942386486,0,11.7841453366,46.1942386486,0,11.7841453366,46.1942386486,0,7.38278837597,45.4300343805,0,5.61689319025,46.3689775061,0,8.04394417337,48.132333263,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0,7.30056445139,53.0227137257,0
